strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 27, stress mean, stress std
0.99494,-0.544642115650909,-0.584652969211063,-0.549622431581952,-0.559668262708199,-0.563283782355256,-0.544659565285339,-0.567168259138922,-0.558633752624589,-0.54736947020395,-0.555180458951928,-0.561200857041113,-0.552214017845432,-0.544344819633628,-0.56525080159064,-0.559325696028884,-0.551837920883015,-0.55703339311133,-0.551647341961298,-0.543533566597728,-0.565129297387286,-0.563880122923224,-0.561055033925866,-0.569618907637548,-0.567274875003669,-0.548094839505849,-0.56718338417609,-0.56602128688325,-0.558130638142517,0.00982192631937824
0.99492,-0.54678158025689,-0.586933356580338,-0.551776014726701,-0.561853036460077,-0.565490941673946,-0.54679782233103,-0.569391545217386,-0.560830917256354,-0.549520693267123,-0.557358901902525,-0.563387229811478,-0.554374271953036,-0.546473159349172,-0.567458477171987,-0.561510416696477,-0.554006743194713,-0.559224280430587,-0.553810555244502,-0.545672897211751,-0.567344393935385,-0.566091069628248,-0.563261077996957,-0.571852617597364,-0.569496381541573,-0.550250553561352,-0.569402469952395,-0.568239627168073,-0.560318186374719,0.00985743033779125
0.9949,-0.548920276641429,-0.589211268855571,-0.5539284380399,-0.564035892128391,-0.567696920811227,-0.54893504702091,-0.57161371478307,-0.563027267011833,-0.551671251928104,-0.559536318511876,-0.565571962679154,-0.556533106772432,-0.54860024125912,-0.569664128233612,-0.56369346683015,-0.556174830142019,-0.561414174859022,-0.555972934918492,-0.547811402302015,-0.569558399122262,-0.568300661809713,-0.565465494873064,-0.574084656212999,-0.571716606686449,-0.552405564340016,-0.57161993125192,-0.570456990508537,-0.562504479575307,0.00989262476304088
0.99488,-0.551058180400347,-0.591486593839322,-0.556079691188788,-0.56621664077272,-0.569901626771762,-0.551071239852611,-0.573834762194545,-0.565222802174434,-0.553821071599585,-0.561712464919893,-0.567754995108874,-0.558690488830845,-0.550725928623058,-0.571867619880856,-0.565874810624039,-0.558342161901882,-0.563603060961609,-0.558134481294673,-0.549949070883709,-0.571771293411544,-0.57050890029265,-0.567668110822829,-0.576314823429674,-0.573935404790502,-0.554559653107422,-0.573835737542316,-0.572673377350798,-0.564689444169307,0.00992749816495777
0.99486,-0.553195089961233,-0.593759109963893,-0.558229736782445,-0.568395084091374,-0.572104894479351,-0.553206401323635,-0.576054656836114,-0.567417466139527,-0.555970141206871,-0.563887321991762,-0.569936305960499,-0.560846402643028,-0.552850222358293,-0.574068737164528,-0.568054352575024,-0.560508582416675,-0.565790843159092,-0.560295194684459,-0.552085879220167,-0.573983064879342,-0.57271574946932,-0.569868853383499,-0.578542955629846,-0.576152585719897,-0.556712661800714,-0.576049716989859,-0.574888619427024,-0.566872986305832,0.00996201280098988
0.99484,-0.555330940314219,-0.596028522657997,-0.560378426401591,-0.570571171281002,-0.574306381107537,-0.55534053193112,-0.578273348404895,-0.569611224050366,-0.558118285585542,-0.566060740171685,-0.5721157898629,-0.56300072097633,-0.554972966109348,-0.576267190612069,-0.570232013847613,-0.562674060125384,-0.567977271512241,-0.562455075399074,-0.554221768510934,-0.576193560510465,-0.574921018796769,-0.572067370222649,-0.580768936389218,-0.578367973434395,-0.558864573644798,-0.578261837790067,-0.57710248975038,-0.5690549699778,0.00999612225565918
0.99482,-0.557465635472422,-0.598294619341542,-0.562525529001793,-0.572744904877999,-0.576506004159459,-0.557473632171948,-0.580490637145355,-0.571803967964466,-0.560265205831172,-0.568232672735239,-0.574293294441515,-0.565153358561969,-0.55709388960585,-0.578462707490143,-0.572407793705809,-0.564838422855658,-0.570162240799611,-0.564614120074868,-0.556356692595606,-0.578402734120137,-0.577124685468532,-0.574263354969866,-0.582992313589556,-0.580581374636824,-0.561015327803985,-0.580472026911401,-0.579314936642437,-0.571235262332413,0.0100298020730495
0.9948,-0.559599096619202,-0.600556722213677,-0.564670339887758,-0.574916189706452,-0.578703763284354,-0.559605702542973,-0.582706218809303,-0.573995534918987,-0.562410668711061,-0.570403032763764,-0.57646872404823,-0.567304266999386,-0.559212745030246,-0.580655224731653,-0.574581663044049,-0.56700163433312,-0.57234572718627,-0.566772311792599,-0.558490651895231,-0.58061040699271,-0.579326482654301,-0.576456531419149,-0.585212919182669,-0.582792573497172,-0.563164924923138,-0.582680236216831,-0.58152592816168,-0.57341371190985,0.0100629900375156
0.99478,-0.561731315412805,-0.60281457143618,-0.566812627555803,-0.577084965829585,-0.580899473175317,-0.561736743540559,-0.584919985123556,-0.576185850707902,-0.56455467080236,-0.572571659585453,-0.578641971459338,-0.569453350913014,-0.561329486654924,-0.582844746468447,-0.576753510250594,-0.569163555940262,-0.574527597850495,-0.568929647967993,-0.560623646830558,-0.582816494196385,-0.581526149743781,-0.578646680843048,-0.587430371520303,-0.585001408614845,-0.565313356059715,-0.584886173302189,-0.583735422053083,-0.575590201253278,0.010095623859445
0.99476,-0.563862274710763,-0.605067898702978,-0.568952394913557,-0.579251203253192,-0.583092854580814,-0.563866755660967,-0.587131801735351,-0.578374749852198,-0.566697178237397,-0.574738415608675,-0.580812810115691,-0.571600589305565,-0.563444029182689,-0.58503118901542,-0.578923023548057,-0.571323775705826,-0.57670728814771,-0.571085964570151,-0.562755656374746,-0.585020901086846,-0.583723467656585,-0.580833689921084,-0.589644460927449,-0.587207787797031,-0.567460615601625,-0.587089577019484,-0.585943253912841,-0.577764578042396,0.0101276499865774
0.99474,-0.565991960490622,-0.607316102702431,-0.571089515659302,-0.58141482872903,-0.585283852265096,-0.565995618310074,-0.589341445827385,-0.580562098472552,-0.568838092081499,-0.576903179448324,-0.582981113743656,-0.573745839226788,-0.56555539897299,-0.587214110605176,-0.581089945618954,-0.573482105317654,-0.578884552840433,-0.573241021088684,-0.564886589411954,-0.587223587151474,-0.585918369405982,-0.583017277467948,-0.59185473937475,-0.589411490929747,-0.569606704208885,-0.589290368405098,-0.588149368764365,-0.579936639871143,0.0101590338518001
0.99472,-0.568120249545916,-0.609558520396835,-0.57322387185545,-0.583575494239957,-0.587472249872297,-0.568123298229285,-0.591548686669687,-0.582747840645168,-0.570977338085051,-0.579065878973876,-0.5851466326015,-0.575888585686037,-0.567663600694037,-0.589393121305376,-0.583254213101783,-0.575638532251001,-0.581059243318437,-0.575394773817385,-0.567016424431923,-0.589424361980927,-0.588110799942903,-0.585197165978847,-0.594061014410124,-0.591612463268854,-0.571751582269238,-0.591488225839783,-0.590353466194114,-0.58210620872614,0.0101896709150128
0.9947,-0.570247104549736,-0.611794714627202,-0.575355467012799,-0.585733061211727,-0.589657705691811,-0.570249586315053,-0.593753288239507,-0.584931977518175,-0.573114794892385,-0.581226429380307,-0.587309245132538,-0.578028782701548,-0.569768378535343,-0.591568072475406,-0.585415820222462,-0.577793058087547,-0.58323098887855,-0.577547150737834,-0.569145036026347,-0.591623027542041,-0.590300282676614,-0.587373179244033,-0.596263065865157,-0.593810658441627,-0.573895176778159,-0.593682765091783,-0.592555223526277,-0.584273112644517,0.0102194892719175
0.99468,-0.572372467155975,-0.614024524871001,-0.577484059664814,-0.58788741968361,-0.591839891052355,-0.572374464133062,-0.595955044453304,-0.587114130644094,-0.575250333632679,-0.583384742818175,-0.589468825919504,-0.580166318658488,-0.571869364366553,-0.593738884326893,-0.587574683184569,-0.579945683462354,-0.585399568361343,-0.57969794190552,-0.57127233513923,-0.593819491214651,-0.592486685969305,-0.589545130245844,-0.598460711954875,-0.596005654259263,-0.576037320603237,-0.595873921384071,-0.594754402919315,-0.58643718525867,0.0102484724951724
0.99466,-0.574496298559436,-0.616247703045183,-0.579609175049744,-0.590038478791256,-0.59401855827747,-0.574497932610699,-0.598153708645328,-0.589294158490146,-0.577383895263679,-0.585540471757144,-0.591625375081812,-0.58230097571745,-0.573966552294888,-0.595905115346559,-0.589730602121473,-0.582096205069281,-0.587564917385368,-0.581847008185505,-0.573398121648774,-0.596013460640172,-0.594669594111097,-0.591712652141385,-0.600653752937575,-0.598197045920152,-0.578177982023484,-0.598061616410878,-0.596950691025167,-0.588598224020411,0.0102765621522455
0.99464,-0.57661854606663,-0.618463874039928,-0.581730342477517,-0.592186243557162,-0.596193507373999,-0.576619972356449,-0.600349168096449,-0.591471890077664,-0.579515204434809,-0.587693424322027,-0.593778861443593,-0.584432500232466,-0.576059949118756,-0.598066605791207,-0.591883122328673,-0.584244528735125,-0.589726781689643,-0.583994242155328,-0.575522153769531,-0.598204596612313,-0.596848647159719,-0.593875500533634,-0.602842016858881,-0.600384419735252,-0.580317157058307,-0.600245666826933,-0.599143847831687,-0.59075602854384,0.0103037078389029
0.99462,-0.578739113926444,-0.620672403724725,-0.583846970276348,-0.594330271435669,-0.598364335469209,-0.578740454937839,-0.602541241811176,-0.593647161296643,-0.581644040891799,-0.58984324053281,-0.595929264477388,-0.586560798360366,-0.578149442519455,-0.600223196288044,-0.594031981372336,-0.586390600455322,-0.591885034130485,-0.586139607469162,-0.577644239526662,-0.600392440260123,-0.599023643939645,-0.596033219686602,-0.605025243472372,-0.602566942962876,-0.582454493848907,-0.602425710618314,-0.601333608279179,-0.592910322295181,0.010329818131781
0.9946,-0.58085785345498,-0.622872802172686,-0.585958652119127,-0.596470302306291,-0.600530544503096,-0.580859153089226,-0.604729697204468,-0.595819882076793,-0.583770298425425,-0.591989647181368,-0.598076470833114,-0.588685798761941,-0.580234791575674,-0.602374756839858,-0.596177032908086,-0.588534159159278,-0.594039671345818,-0.588283050986806,-0.579764224499153,-0.602576685340657,-0.60119444818631,-0.598185596871771,-0.607202837383974,-0.604743928117067,-0.58458984548567,-0.604601209629284,-0.60351965641472,-0.595060851736024,0.0103548026097305
0.99458,-0.58297457715679,-0.625064388285732,-0.588065361765095,-0.598605862433048,-0.60269076151369,-0.58297602378558,-0.606913869692572,-0.597989667786527,-0.585893855204706,-0.594132302388472,-0.60022041903575,-0.590807417124323,-0.582315941094199,-0.604520923439754,-0.598318189270791,-0.590674664677696,-0.596190562830573,-0.590424226139192,-0.581881855099551,-0.60475721572727,-0.603360849119801,-0.600331911849596,-0.609374016871847,-0.606914940665748,-0.58672298468861,-0.606771761004806,-0.605701568698877,-0.597207263605578,0.0103785047900439
0.99456,-0.585089032847374,-0.627246729833154,-0.590167024536116,-0.600736590498907,-0.60484430887756,-0.585090826019547,-0.609093383346703,-0.600156342612069,-0.588014450468381,-0.596270954859527,-0.602360712837857,-0.592925553651985,-0.584392899460302,-0.606661517770815,-0.600455258228623,-0.592812065251578,-0.598337197314553,-0.592562843933974,-0.583997025695028,-0.606933837132656,-0.605522267461931,-0.60247151067636,-0.611538331432269,-0.609079359347526,-0.588853539584793,-0.608936925672727,-0.60787890129266,-0.599349236690555,0.0104008195150392
0.99454,-0.587201001367215,-0.629419162164283,-0.592263386348047,-0.602862157213764,-0.606991012939392,-0.587203337203804,-0.611268063354405,-0.602319726495734,-0.590131563617526,-0.598405539163249,-0.604496792749162,-0.595039899672519,-0.586465675042791,-0.608796296108381,-0.602587946766033,-0.594946086916788,-0.600479018820866,-0.594698628516314,-0.586109421703216,-0.609106221392977,-0.607678324798442,-0.604603749756513,-0.613695421514185,-0.611237095645006,-0.590981435859865,-0.611096332542783,-0.61005145751482,-0.601486472414373,0.0104216885230556
0.99452,-0.589310404516528,-0.631580781291545,-0.594354316049891,-0.604982241318456,-0.609130623470426,-0.589313197983912,-0.61343755996115,-0.604479647399828,-0.592244810611402,-0.600535879068689,-0.606628214384372,-0.597149942873411,-0.588534276194262,-0.610924837261107,-0.604716038862625,-0.597076139940367,-0.602615776582733,-0.596831184374256,-0.588218828367868,-0.611274098647292,-0.609828611158653,-0.606728154717353,-0.61584474196764,-0.61338790536764,-0.593106559732663,-0.613249672852254,-0.612218814655348,-0.603618639244877,0.0104410035715162
0.9945,-0.591416807676616,-0.633730849331984,-0.596439618108441,-0.607096678504478,-0.611262702270243,-0.591419890359418,-0.615601200107443,-0.606635827095577,-0.59435405054342,-0.602661594940018,-0.608754827482644,-0.599255322352458,-0.590598660680026,-0.613046554405946,-0.606839293888761,-0.599201951765319,-0.60474734999603,-0.598960239662929,-0.590325022364122,-0.613437150115201,-0.611972707965326,-0.608844459923808,-0.617985822868844,-0.615531668745003,-0.595228829352316,-0.61539669849996,-0.614380348756715,-0.605745412139372,0.010458670657953
0.99448,-0.593519850281382,-0.63586858998388,-0.598519041028567,-0.609204988297743,-0.613387055887882,-0.593523044972015,-0.617758440077695,-0.608787828421292,-0.596458860962138,-0.604782546851919,-0.610876280708136,-0.601355757434608,-0.592658651631039,-0.61516134363517,-0.608957419810229,-0.601323293507293,-0.606873076480321,-0.601085456474127,-0.592427808706393,-0.615594302717104,-0.614110239026673,-0.610952387924159,-0.620118172559828,-0.617667952493949,-0.597348131014484,-0.617537256417315,-0.616535636440478,-0.607866422731327,0.0104745940680452
0.99446,-0.595619011459526,-0.637993677211892,-0.600592248483419,-0.611306994969013,-0.615503501713303,-0.595622445377788,-0.61990859140619,-0.610935427762598,-0.598559120279544,-0.60689849854332,-0.612992269180852,-0.603450935277156,-0.594713642766417,-0.617268721842999,-0.611070091417789,-0.603439911544102,-0.608992502866182,-0.603206622153582,-0.5945268683503,-0.617745130478571,-0.616240920440974,-0.613051527473296,-0.6222412318256,-0.619796349966533,-0.599464312567579,-0.619670839956173,-0.618684072737602,-0.609981313631567,0.0104887321536375
0.99444,-0.597713494511483,-0.640105896193251,-0.602659019891826,-0.613402560062234,-0.617611522944607,-0.597717962115885,-0.622050813565922,-0.613078318222076,-0.600654789630142,-0.609009034784079,-0.615102293483067,-0.605540522951808,-0.596763638950966,-0.619367853981848,-0.613176710382718,-0.605551251195418,-0.611105224684487,-0.605323575287676,-0.596621719265852,-0.61988928224058,-0.618364515439953,-0.615141451027623,-0.624354471477203,-0.621916237128969,-0.601577300362147,-0.621796415111293,-0.620825316684763,-0.612089673762144,0.0105009989160171
0.99442,-0.599802868527886,-0.642204681659417,-0.604719258718816,-0.61549157539814,-0.619710630872185,-0.599809287831431,-0.62418441367008,-0.615216086706701,-0.60274570833717,-0.61111379910973,-0.617205524383101,-0.60762430488886,-0.598808433570497,-0.621457961206314,-0.61527688846685,-0.607657174793558,-0.613210661352951,-0.607436169304639,-0.59871198972393,-0.622026167651157,-0.620480542504282,-0.617221610415281,-0.626457492366786,-0.62402704402067,-0.603686930625554,-0.623912979621997,-0.622958818615972,-0.614191074234961,0.010511252073179
0.9944,-0.601886937837195,-0.644289926798167,-0.606772798773572,-0.617573546432295,-0.621799938788007,-0.601895941298167,-0.626308735212056,-0.617348067337289,-0.604831702180301,-0.613212216026751,-0.619301180393629,-0.609702096971161,-0.600848027808403,-0.62353820509324,-0.617370310160944,-0.609757294905054,-0.615308490526396,-0.609544069745929,-0.600797508565749,-0.624155450591885,-0.62258850243495,-0.619291735299914,-0.6285502219527,-0.626128402649254,-0.605792770339375,-0.62601969376423,-0.62508391319191,-0.616285099447353,0.0105194184132479
0.99438,-0.603965511845958,-0.646361453075437,-0.608818550562057,-0.619647836737182,-0.623879078919749,-0.603977332189265,-0.628423153308826,-0.619473671783602,-0.606912164358928,-0.615303666314127,-0.621388806727482,-0.611773455623041,-0.602882360379827,-0.625608393477933,-0.619456584028193,-0.61185119814494,-0.617397951024212,-0.611647012283763,-0.602878011074798,-0.626276778531123,-0.624688178083873,-0.621351688551776,-0.6306320416639,-0.628220025491576,-0.607894380012703,-0.628116253634071,-0.627200010054646,-0.618371316588259,0.0105255280828609
