strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 24, stress mean, stress std
0.95992,-0.959894614058521,-1.0345723624624,-0.968293381442287,-0.961647372440485,-0.936041691521549,-0.926440313995097,-0.968699246083666,-0.887343756104786,-0.956190600652561,-0.897752372228809,-0.967800553638286,-0.881492521940502,-0.909227923774821,-0.940108915729005,-0.941593218334875,-0.935969450465107,-0.953441151666916,-0.99022614714795,-0.922189185210999,-1.019949369334,-0.93673174510049,-0.91900921655472,-0.954373920916748,-0.96626228743476,-0.947302138259972,0.0367682405861528
0.9599,-0.960007781044326,-1.03470404658158,-0.968406338637786,-0.961737321316761,-0.936136029998431,-0.926488378480048,-0.968789255776832,-0.887420101573473,-0.956286086924796,-0.897838591339487,-0.967934329508859,-0.88157238427941,-0.909314454969712,-0.940212933307353,-0.94176328933211,-0.936086409444816,-0.953542847941373,-0.990305723011327,-0.922262264652234,-1.0200751468733,-0.936846440041609,-0.919106272251653,-0.954479087548677,-0.966370390460488,-0.947403579387351,0.0367797918347545
0.95988,-0.960121021821253,-1.03483574196544,-0.968519267684073,-0.961827237221776,-0.936230455434272,-0.92653648141443,-0.968879248365024,-0.88749622441279,-0.956381643272809,-0.897924819117008,-0.968068079380454,-0.881652221529929,-0.909400957220158,-0.940316822635638,-0.941932525090462,-0.93620336636487,-0.953644536864251,-0.990385336337899,-0.922335381045952,-1.02020057271232,-0.936961010397508,-0.919203173166197,-0.954584307369823,-0.966478517415454,-0.947504956176658,0.0367913580362533
0.95986,-0.960234337177598,-1.03496744918315,-0.968632168357972,-0.961917120359972,-0.936345741562495,-0.926584622781492,-0.968969223836707,-0.887572128818144,-0.956477269510245,-0.898011055419271,-0.968201802873687,-0.881732033595521,-0.909487431027205,-0.940420585201167,-0.942100939433372,-0.936320321647458,-0.953746218609813,-0.990464987291668,-0.922408533644402,-1.02032565457906,-0.937075457608878,-0.91929992153419,-0.954689580699831,-0.966586668630696,-0.947607135557666,0.0368026625892788
0.95984,-0.960347727895291,-1.03509916879951,-0.968745040435289,-0.962006970934472,-0.936460792001499,-0.926632802562998,-0.969059182179117,-0.887647818889727,-0.956572965448343,-0.898097300101506,-0.968335499608594,-0.881811820379069,-0.909573876894944,-0.940524222470051,-0.942268545874774,-0.936437275710216,-0.953847893350643,-0.990544676032097,-0.922481722673206,-1.02045039999804,-0.937189783092458,-0.919396519990039,-0.954794907856038,-0.966694844433061,-0.947709239900458,0.036813986706949
0.95982,-0.960461194749666,-1.03523090137476,-0.968857883691107,-0.962096789146316,-0.936575612742565,-0.926681020739154,-0.969149123378401,-0.887723298634932,-0.956668730895564,-0.898183553016298,-0.968469169204662,-0.881891581783032,-0.90966029533014,-0.940627735887979,-0.942435357628187,-0.936554228966151,-0.953949561257369,-0.990624402714001,-0.92255494830916,-1.02057481629756,-0.937303988241414,-0.919492971877097,-0.954900289153373,-0.966803045145489,-0.947811270840182,0.0368253302521531
0.9598,-0.960574738509761,-1.03536264746455,-0.968970697899525,-0.962186575195277,-0.936690209622062,-0.9267292772887,-0.9692390474196,-0.887798571971061,-0.956764565658033,-0.89826981401367,-0.968602811281133,-0.881971317709236,-0.909746686842616,-0.9407311268804,-0.942601387615123,-0.936671181823911,-0.954051222499004,-0.990704167487701,-0.922628210167345,-1.02069891061657,-0.937418074426146,-0.919589280483829,-0.955005724904457,-0.966911271086953,-0.947913229952778,0.0368366931076311
0.95978,-0.960688359938048,-1.03549440762006,-0.969083482834139,-0.962276329279345,-0.936804588325775,-0.926777572188869,-0.969328954286663,-0.887873642727679,-0.956860469539347,-0.898356082941136,-0.968736425456773,-0.88205102805906,-0.909833051944954,-0.940834396853121,-0.942766648473754,-0.936788134687551,-0.954152877242855,-0.990783970499159,-0.922701508469681,-1.02082268991124,-0.93753204299453,-0.919685449044868,-0.955231810695564,-0.96701952257248,-0.948020143607777,0.0368490930840085
0.95976,-0.960802059790639,-1.03562618238784,-0.969196238267653,-0.962366051595068,-0.936918754393311,-0.926825905415422,-0.969418843962522,-0.887948514649001,-0.956956442340689,-0.89844235964381,-0.968870011350282,-0.882130712733559,-0.909919391152553,-0.940937547192632,-0.942931152566685,-0.936905087956556,-0.954254525654682,-0.990863811889983,-0.922774843433959,-1.02094616096152,-0.937645895272686,-0.919781480742044,-0.95545639969463,-0.967127799913258,-0.948126923873374,0.0368615155328555
0.95974,-0.960915838817285,-1.03575797230984,-0.969308963972128,-0.96245574233731,-0.937032713222611,-0.926874276942606,-0.969508716429036,-0.888023191396117,-0.957052483860946,-0.898528643964471,-0.969003568580203,-0.882210371633175,-0.910005704983899,-0.941040579266488,-0.943094911988981,-0.9370220420261,-0.954356167898588,-0.990943691797535,-0.9228482152737,-1.02106933037696,-0.93775963256519,-0.919877378705435,-0.955679523645073,-0.967236103416632,-0.948233573558763,0.0368739600039828
0.95972,-0.961029697761373,-1.03588977792336,-0.969421659718977,-0.962545401699563,-0.937146470073674,-0.926922686743394,-0.969598571667145,-0.888097676549385,-0.957148593896537,-0.898614935743536,-0.969137096765166,-0.882290004658151,-0.910091993960116,-0.941143494423845,-0.943257938575627,-0.937138997286827,-0.95445780413726,-0.991023610355005,-0.922921624198422,-1.02119220460272,-0.937873256155693,-0.919973146014428,-0.955901213455419,-0.967344433386328,-0.948340095406331,0.0368864260664597
0.9597,-0.961143637360011,-1.0360215997611,-0.969534325279016,-0.962635029873652,-0.937260030072629,-0.926971134789186,-0.969688409656751,-0.888171973610422,-0.957244772241646,-0.898701234819152,-0.969270595523722,-0.882369611708281,-0.910178258605265,-0.941246293995621,-0.943420243908712,-0.937255954124989,-0.954559434531859,-0.991103567691462,-0.922995070413475,-1.021314789925,-0.937986767307467,-0.920068785698475,-0.956121499226697,-0.967452790122151,-0.948446492093614,0.0368989133077956
0.95968,-0.961257658343858,-1.03615343835088,-0.969646960422369,-0.962724627049961,-0.937373398215707,-0.92701962105,-0.969778230376882,-0.88824608600435,-0.957341018688235,-0.898787541027345,-0.96940406447471,-0.882449192683005,-0.910264499446271,-0.941348979294986,-0.943581839324572,-0.937372912922258,-0.954661059242136,-0.99118356393186,-0.923068554120219,-1.02143709247652,-0.938100167263602,-0.920164300738204,-0.956340410279449,-0.967561173920457,-0.948552766235327,0.0369114213331094
0.95966,-0.961371761437345,-1.03628529421594,-0.96975956491866,-0.962814193417354,-0.937486579372803,-0.927068145494494,-0.969868033805667,-0.888320017081606,-0.957437333026005,-0.898873854201932,-0.969537503237192,-0.882528747481555,-0.910350717012836,-0.941451551617756,-0.943742735920461,-0.937489874056053,-0.954762678426464,-0.991263599197322,-0.92314207551594,-1.02155911824157,-0.938213455016603,-0.920259694066283,-0.956557975178835,-0.967669585073775,-0.948658920292269,0.0369239497918596
0.95964,-0.961485947358603,-1.03641716787476,-0.969872138536959,-0.962903729163241,-0.937599578290962,-0.927116708089849,-0.969957819920207,-0.888393770120147,-0.957533715042456,-0.898960174174604,-0.969670911430579,-0.88260827600276,-0.910436911837531,-0.941554012242555,-0.943902944561355,-0.937606831171089,-0.95486429224191,-0.99134367360495,-0.923215634794097,-1.02168087306092,-0.938326631759957,-0.920354968568305,-0.956774221759695,-0.967778023871192,-0.948764956478279,0.036936498410631
0.95962,-0.961600216819505,-1.03654905984101,-0.969984681045908,-0.962993234473674,-0.937712399598245,-0.927165308802075,-0.970047588582465,-0.888467348327149,-0.957630164371021,-0.899046500775167,-0.969804287525062,-0.882687778145392,-0.910523084455719,-0.941656362431462,-0.944062474516669,-0.937723777656484,-0.954965900844332,-0.991423787268188,-0.923289232144106,-1.02180236263654,-0.938439698622007,-0.920450127083678,-0.956989177149572,-0.967886490598264,-0.948870876821404,0.0369490669098688
0.9596,-0.961714570525662,-1.03668097062359,-0.970097192213545,-0.963082709533149,-0.937825047806556,-0.927213947595601,-0.97013733653802,-0.888540754841103,-0.957726680535174,-0.899132833831337,-0.969937629880386,-0.882767253807741,-0.91060923540561,-0.941758603430035,-0.94422133505812,-0.937840714064778,-0.955067504388259,-0.991503940296563,-0.923362867751461,-1.02192359253623,-0.938552656454847,-0.920545172406574,-0.957202867791615,-0.967994985537079,-0.94897668345221,0.036961654850532
0.95958,-0.961829009176508,-1.03681290072643,-0.970209671807579,-0.96317215452478,-0.937937527315239,-0.92726262443368,-0.970227063220973,-0.888613992733384,-0.957823263321433,-0.899219173168914,-0.970070936934608,-0.882846702888159,-0.910695365228144,-0.941860735475748,-0.944379536434883,-0.937957640939818,-0.955169103027046,-0.991584132796054,-0.923436541797923,-1.0220445681977,-0.938665506443903,-0.92064010728656,-0.957415319465983,-0.968103508966156,-0.949082378596317,0.036974261876766
0.95956,-0.961943533465152,-1.03694485064894,-0.97032211959527,-0.963261569630244,-0.938049842414076,-0.92731133927812,-0.970316768438985,-0.888687065010009,-0.957919912514086,-0.899305518611739,-0.970204208075977,-0.882926125284686,-0.910781474467095,-0.941962758048248,-0.944537088686673,-0.938074558816869,-0.955270696913066,-0.991664364868889,-0.923510254461349,-1.022165294933,-0.938778249756421,-0.920734934429638,-0.957626557310774,-0.968212061160745,-0.949187964450836,0.0369868876854466
0.95954,-0.962058144078489,-1.03707682088533,-0.970434535343463,-0.963350955029876,-0.938161996325662,-0.92736009208957,-0.97040645221614,-0.888796594368211,-0.958016627895505,-0.899391869981998,-0.970337439086533,-0.883005520895291,-0.910867563669009,-0.942064672385121,-0.944694001649594,-0.938191468222713,-0.955372286197417,-0.991744636613884,-0.923584005915762,-1.02228577793246,-0.938890887541781,-0.920829656498835,-0.95783660537246,-0.968320642392688,-0.949294968857825,0.0369969276836936
0.95952,-0.962172841697364,-1.03720881192509,-0.970546918818613,-0.963440310902631,-0.93827399190732,-0.927408882827223,-0.970496114574774,-0.888905438725917,-0.958113409245825,-0.899478227099883,-0.970470629691135,-0.883084889617733,-0.910953633383063,-0.94216647970791,-0.944850284961583,-0.938308369675878,-0.95547387103027,-0.991824948126262,-0.923657796331476,-1.02240602226845,-0.939003420931803,-0.920924276115164,-0.958045485110602,-0.968429252930518,-0.94940184615027,0.0370070234256045
0.9595,-0.962287626996297,-1.03734082425282,-0.970659269786982,-0.963529637426066,-0.93838583317014,-0.927457711449153,-0.97058575553557,-0.889013611992836,-0.958210256343348,-0.899564589784014,-0.970603779177147,-0.88316423134978,-0.911039684161387,-0.942268181222682,-0.945005948067377,-0.938425263686611,-0.955575451560846,-0.991905299498003,-0.923731625875222,-1.02252603289916,-0.939115850712605,-0.92101879585833,-0.958253219907829,-0.968537893039497,-0.949508598906405,0.0370171738106334
0.95948,-0.962402500643753,-1.03747285834815,-0.970771588014412,-0.963618934776392,-0.938497524026659,-0.927506577912065,-0.970675375117541,-0.889121127727967,-0.958307168964437,-0.899650957851255,-0.970736887039844,-0.883243545989109,-0.911125716558685,-0.942369778119978,-0.945161000223805,-0.938542150757184,-0.955677027937347,-0.991985690817641,-0.923805494709786,-1.02264581467208,-0.939228177235753,-0.921113218267386,-0.958459832579005,-0.968646562981633,-0.949615229636328,0.0370273777826043
0.95946,-0.962517463301976,-1.03760491468573,-0.970883873266578,-0.963708203128595,-0.938609068293404,-0.9275554821714,-0.970764973338304,-0.889227999150344,-0.958404146883506,-0.899737331116791,-0.970869952203276,-0.883322833433342,-0.911211731132462,-0.942471271575314,-0.945315450504703,-0.938659031381698,-0.955778600307088,-0.992066122170395,-0.923879402814269,-1.0227653723275,-0.939340401065107,-0.921207545841554,-0.958665345388079,-0.968755263015794,-0.949721740770717,0.0370376343067245
0.95944,-0.962632515627018,-1.03773699373536,-0.97099612530879,-0.963797442656145,-0.938720469693594,-0.927604424181442,-0.970854550213753,-0.889334239148873,-0.958501189873093,-0.89982370939421,-0.971002972141315,-0.883402093580131,-0.911297728442809,-0.942572662749551,-0.945469307805363,-0.938775906046528,-0.955880168816581,-0.992146593638457,-0.923953349412794,-1.02288471050168,-0.939452522591622,-0.921346989277116,-0.958869780064711,-0.968863993397605,-0.949830018262439,0.0370464300237192
0.95942,-0.962747658268905,-1.03786909596175,-0.971108343906203,-0.963886651368912,-0.938831731859608,-0.927653403895241,-0.970944105720217,-0.889439860292291,-0.958598297704038,-0.899910092495533,-0.971135946623985,-0.883481326326987,-0.911383709052605,-0.942673952788993,-0.945622580847629,-0.938892775230261,-0.955981733611508,-0.992227105300657,-0.924027334672186,-1.02300383373012,-0.939564542896533,-0.921485770257044,-0.959073155811065,-0.968972754379527,-0.949938156791741,0.0370552971635319
0.9594,-0.96286289187155,-1.03800122182473,-0.971220528823826,-0.963975829051341,-0.938942858335525,-0.927702421264606,-0.971033639610062,-0.889544874838554,-0.95869547014533,-0.89999648023137,-0.971268875419839,-0.883560531571739,-0.911469673527362,-0.942775142825873,-0.94577527818406,-0.939009639403798,-0.956083294836811,-0.992307657232925,-0.924101358755408,-1.02312274645058,-0.93967646304518,-0.92162390169421,-0.959275489226782,-0.969081546211181,-0.95004615893261,0.0370642343160714
0.95938,-0.962978217072719,-1.03813337177911,-0.971332679826484,-0.964064975907513,-0.939053852579414,-0.927751476240229,-0.97112315189884,-0.889649294743715,-0.958792706964308,-0.900082872410726,-0.971401758295935,-0.883639709212001,-0.911555622435162,-0.942876233978305,-0.945927408202202,-0.93912649903044,-0.956184852636754,-0.992388249508163,-0.924175421821694,-1.02324145183075,-0.939788284087152,-0.921761396214098,-0.959476800642066,-0.969190369138847,-0.950154027352359,0.0370732400677876
0.95936,-0.963093634504041,-1.03826554518382,-0.971444796678906,-0.964154092139582,-0.93916471796565,-0.927800568771473,-0.971212642600733,-0.889753131671038,-0.958890007926586,-0.900169268841163,-0.971534595017969,-0.883718859145582,-0.911641556346917,-0.942977227350848,-0.946078977639012,-0.939243354566023,-0.956286407154894,-0.992468881413515,-0.92424952402631,-1.02335995380278,-0.939900007056699,-0.921898266163163,-0.959677109910501,-0.969299223405984,-0.950261764553466,0.037082312972695
0.95934,-0.963209144791116,-1.03839774180885,-0.971556879145602,-0.96424317794792,-0.939275457709204,-0.927849698806709,-0.971302111728686,-0.889856396999357,-0.958987372796209,-0.900255669328946,-0.971667385350484,-0.883797981270417,-0.911727475835926,-0.943078124034635,-0.94622999408192,-0.939360206459057,-0.956387958534087,-0.99254955256375,-0.924323665520991,-1.02347825654928,-0.940011632610609,-0.922034523616979,-0.959876436422476,-0.96940810925299,-0.950369373048592,0.037091451710366
0.95932,-0.963324748553466,-1.038529962116,-0.971668926991175,-0.964332233530728,-0.939386074437459,-0.927898866293082,-0.971391559294257,-0.889959101831174,-0.959084801335605,-0.900342073678907,-0.971800129056954,-0.883877075484553,-0.911813381478159,-0.943178925107592,-0.946380465481963,-0.939477055150623,-0.956489506916805,-0.992630263038206,-0.924397846453613,-1.02359636416558,-0.940123160822682,-0.922170180387801,-0.960074798240216,-0.969517026260747,-0.950476855254473,0.0371006550773855
0.9593,-0.963440446404458,-1.03866220656135,-0.97178093998005,-0.964421259084554,-0.939496571296279,-0.927948071176619,-0.971480985307736,-0.890061257000914,-0.959182293305682,-0.90042848169454,-0.971932825899985,-0.883956141686123,-0.911899273852252,-0.943279631634727,-0.946530399640636,-0.939593901074626,-0.956591052444872,-0.992711012913165,-0.924472066968458,-1.02371428066243,-0.94023459270098,-0.922305248031925,-0.96027221213006,-0.9696259742959,-0.950584213572847,0.0371099218816715
0.95928,-0.96355623895158,-1.03879447559552,-0.97189291787683,-0.964510254803968,-0.939606951356307,-0.927997313402229,-0.971570389778295,-0.890162873069507,-0.959279848465911,-0.900514893178098,-0.972065475641426,-0.884035179773566,-0.911985153539241,-0.943380244668471,-0.946679804213358,-0.939710744657896,-0.956692595259666,-0.992791802261979,-0.924546327206334,-1.0238320099683,-0.940345929239291,-0.922439737857251,-0.960468696218084,-0.969734953603368,-0.950691450441103,0.0371192509934555
